uid,namedLocation,domainID,siteID,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,plotType,nlcdClass,plotID,subplotID,endDate,boutNumber,eventID,samplingProtocolVersion,divDataType,targetTaxaPresent,otherVariablesPresent,taxonID,scientificName,taxonRank,family,nativeStatusCode,identificationQualifier,taxonIDRemarks,morphospeciesID,morphospeciesIDRemarks,identificationReferences,otherVariables,percentCover,heightPlantOver300cm,heightPlantSpecies,remarks,measuredBy,recordedBy,samplingImpractical,samplingImpracticalRemarks,biophysicalCriteria
"deb0319d-344d-4a7d-9448-f49757df3379","ORNL_066.basePlot.div","D07","ORNL",35.953429,-84.218426,"WGS84",20.10,265.5,0.1,"distributed","pastureHay","ORNL_066","40.3.1","2022-08-29",1,"ORNL.1.2022","NEON.DOC.014042vM","plantSpecies","Y","Y","RUAR2","Rubus argutus Link","species","Rosaceae","N",,,,,,,2.00,"N",,,"0000-0001-6726-6119","0000-0003-1944-3584","OK",,"OK - no known exceptions"
"d0943f90-fd75-4c32-ba18-2c856d484a53","ORNL_066.basePlot.div","D07","ORNL",35.953429,-84.218426,"WGS84",20.10,265.5,0.1,"distributed","pastureHay","ORNL_066","31.1.1","2022-08-29",1,"ORNL.1.2022","NEON.DOC.014042vM","plantSpecies","Y","Y","RUAR2","Rubus argutus Link","species","Rosaceae","N",,,,,,,2.00,"N",,,"0000-0001-6726-6119","0000-0003-1944-3584","OK",,"OK - no known exceptions"
"79f3c1ca-7346-4d31-b1f3-0d845afd717b","ORNL_066.basePlot.div","D07","ORNL",35.953429,-84.218426,"WGS84",20.10,265.5,0.1,"distributed","pastureHay","ORNL_066","32.2.1","2022-08-29",1,"ORNL.1.2022","NEON.DOC.014042vM","otherVariables","Y","Y",,,,,,,,,,,"standingDeadHerbaceous",20.00,,,,"0000-0003-1944-3584","0000-0001-6726-6119","OK",,"OK - no known exceptions"
"084d89ac-716d-443a-bfdb-666e994c4ad4","ORNL_066.basePlot.div","D07","ORNL",35.953429,-84.218426,"WGS84",20.10,265.5,0.1,"distributed","pastureHay","ORNL_066","41.4.1","2022-08-29",1,"ORNL.1.2022","NEON.DOC.014042vM","plantSpecies","Y","Y","VEOC","Verbesina occidentalis (L.) Walter","species","Asteraceae","N",,,,,,,1.00,"N",,,"0000-0003-1944-3584","0000-0001-6726-6119","OK",,"OK - no known exceptions"
"414c2d3e-7385-4639-8adf-2d04f2f99cb3","ORNL_066.basePlot.div","D07","ORNL",35.953429,-84.218426,"WGS84",20.10,265.5,0.1,"distributed","pastureHay","ORNL_066","41.4.1","2022-08-29",1,"ORNL.1.2022","NEON.DOC.014042vM","plantSpecies","Y","Y","PAIN6","Passiflora incarnata L.","species","Passifloraceae","N",,,,,,,1.00,"N",,,"0000-0003-1944-3584","0000-0001-6726-6119","OK",,"OK - no known exceptions"
"f54d2ec2-592e-4aa3-b65a-eb5fee094a65","ORNL_066.basePlot.div","D07","ORNL",35.953429,-84.218426,"WGS84",20.10,265.5,0.1,"distributed","pastureHay","ORNL_066","32.2.1","2022-08-29",1,"ORNL.1.2022","NEON.DOC.014042vM","plantSpecies","Y","Y","POSI2","Potentilla simplex Michx.","species","Rosaceae","N",,,,,,,0.50,"N",,,"0000-0003-1944-3584","0000-0001-6726-6119","OK",,"OK - no known exceptions"
"f7cf03f8-b2f5-4532-b777-383c1c366581","ORNL_031.basePlot.div","D07","ORNL",35.948606,-84.221912,"WGS84",20.10,266.8,0.1,"distributed","pastureHay","ORNL_031","41.4.1","2022-08-29",1,"ORNL.1.2022","NEON.DOC.014042vM","otherVariables","Y","Y",,,,,,,,,,,"standingDeadHerbaceous",80.00,,,,"0000-0003-1944-3584","0000-0001-6726-6119","OK",,"OK - no known exceptions"
"85e50175-f7c8-4004-b27a-5866cb73adff","ORNL_066.basePlot.div","D07","ORNL",35.953429,-84.218426,"WGS84",20.10,265.5,0.1,"distributed","pastureHay","ORNL_066","40.1.1","2022-08-29",1,"ORNL.1.2022","NEON.DOC.014042vM","plantSpecies","Y","Y","SOAL6","Solidago altissima L.","species","Asteraceae","N",,,,,,,0.50,"N",,,"0000-0001-6726-6119","0000-0003-1944-3584","OK",,"OK - no known exceptions"
"419c1212-b0ef-4e09-ae26-7cb7c88d79ab","ORNL_066.basePlot.div","D07","ORNL",35.953429,-84.218426,"WGS84",20.10,265.5,0.1,"distributed","pastureHay","ORNL_066","31.1.1","2022-08-29",1,"ORNL.1.2022","NEON.DOC.014042vM","plantSpecies","Y","Y","TRFL2","Tridens flavus (L.) Hitchc.","species","Poaceae","N",,,,,,,1.00,"N",,,"0000-0001-6726-6119","0000-0003-1944-3584","OK",,"OK - no known exceptions"
"5f3dae34-6676-41af-8fc1-a015ef92a779","ORNL_066.basePlot.div","D07","ORNL",35.953429,-84.218426,"WGS84",20.10,265.5,0.1,"distributed","pastureHay","ORNL_066","32.4.1","2022-08-29",1,"ORNL.1.2022","NEON.DOC.014042vM","plantSpecies","Y","Y","SYPI2","Symphyotrichum pilosum (Willd.) G.L. Nesom","species","Asteraceae","N",,,,,,,2.00,"N",,,"0000-0003-1944-3584","0000-0001-6726-6119","OK",,"OK - no known exceptions"
